G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
-0.8193292625616224,-0.1571380940401306,0.676954451953502,0.13043511367960767,0.4881883237484797,0.4843527965672577,-0.8340925459936326,279808,18,27
-0.7520460185805772,0.08167775961958615,-1.1524139828501487,0.16010329405269066,0.5115603995949951,0.7254122239539883,1.2340917424697349,279809,18,28
0.34150739986095074,-0.8097514828599814,-0.885569816500312,0.14134218493809234,0.42254174946603934,0.48025492533732667,0.07581833364033053,279810,18,135
-0.725206920049046,-0.8085376297863675,-0.10358595653282839,0.17428161163683747,0.6165941357374525,0.6404503091259197,-0.704951673253539,279812,18,28
0.39767580415637344,-0.38904941078259403,-1.8585197024412405,0.03081256844344571,0.15933554416570103,0.30538076258371183,1.4694702916586464,279813,18,121
-0.8938057013998436,-1.010866883941186,-0.5234540292604206,0.19527517694979818,0.6794119796693856,0.7229287441800563,-0.48741285468076545,279814,18,31
-1.9831854770476502,-0.6337270317438082,-0.27241517419364175,0.3933356452742761,0.8958220105135044,0.9306187449689016,-0.3613118575501664,279815,18,7
-0.7768886999073968,-0.2776162121574367,-0.36916182406835973,0.1511785230318217,0.5320089201341416,0.6398854186453314,0.09154561191092303,279816,18,29
0.40063680145840164,0.043866156006974015,-0.02897771036654474,0.0159683542736069,0.14271751992756676,0.147519676198607,0.07284386637351875,279817,18,212
-0.9830530148543075,0.5445740046963531,-0.8311769131607849,0.20861919111898514,0.5697567890083703,0.7806391381323328,1.3757509178571379,279818,18,26
-0.10308131191124809,0.20247475045424826,-0.31430099607130874,0.17495713924109343,0.4619936503307571,0.569465094283864,0.516775746525557,279819,18,99
0.8072753843171224,0.3284799371840551,-0.40954784367488134,0.05345302535494907,0.19641963784762245,0.18484974777249558,0.7380277808589364,279820,18,326
-0.3143910603974335,-0.9949748958048916,-0.7390509683206348,0.16629265193495824,0.5722680652301324,0.6221010222728561,-0.25592392748425685,279821,18,48
-0.16997793104670492,-0.20524924939226896,-1.0764846730005044,0.19779021145688644,0.5604705877902663,0.6905236312156027,0.8712354236082355,279822,18,88
0.9186432928332432,-1.151899558742063,-0.7455170478339199,0.18270492565238916,0.5294695675381283,0.5452220155525187,-0.40638251090814315,279823,18,248
-0.3892290791734133,-0.06327328109043734,-1.7979819237008652,0.0908464974316559,0.34913517333927674,0.6130237650570269,1.734708642610428,279824,18,36
-0.8880160619092389,0.9841812359385892,-0.5343776644715169,0.1721943028731163,0.454845311646083,0.6956156686354537,1.518558900410106,279825,18,38
-0.7297025437867426,0.03657993497256404,-1.09777985277385,0.17011402052523292,0.5324441958603338,0.7266774494588152,1.134359787746414,279826,18,36
-0.22147277346195277,-1.12586776658068,-0.532121798560343,0.19913820253432912,0.641421761003812,0.669782783112767,-0.593745968020337,279827,19,56
-1.0127052888795185,-1.3075456136281383,0.701182593523055,0.2131282749405772,0.747024887125586,0.6463372890905893,-2.008728207151193,279828,19,17
-1.5209098902806435,0.7630301886228869,-0.5675537065619102,0.25828977047868945,0.6788577769432709,0.8770719138458893,1.330583895184797,279829,19,12
-1.8223621319668164,-0.4949204918010734,-0.3515353401318061,0.34729742033217276,0.8646139272195043,0.9154411240415713,-0.1433851516692673,279830,19,5
-1.382365770199306,0.49902870326791077,-0.7669599381341063,0.2443481728172342,0.6700577206442131,0.8630987050545355,1.2659886414020172,279831,19,18
-0.3822034527487362,0.30574929899708875,-0.12683121735764,0.08567116393029928,0.3120217522159188,0.42202050390159185,0.4325805163547287,279832,19,69
-1.0603345417068466,0.06344324758671135,-0.7310939509257753,0.21653216971993497,0.6397318627068349,0.7966711959687385,0.7945371985124867,279833,19,16
-0.593631622991818,-0.5845094017438041,0.7502087904917335,0.20044865028222475,0.622029679668952,0.5792108719974487,-1.3347181922355376,279834,19,50
0.7993279495980569,-1.3428679241830532,-0.802416423607035,0.016627766214965107,0.2025784125382432,0.13366299297928438,-0.5404515005760182,279835,19,199
-1.208238725659707,0.3311116551349903,0.2805338353528766,0.19695390388432812,0.6016625867029947,0.7094839878938631,0.050577819782113675,279836,19,25
0.5994479883927184,-0.6681154240537458,-1.2380780435303955,0.19999933237748788,0.5665240007659199,0.6549205069519032,0.5699626194766497,279837,19,179
0.39385051857508535,-0.17889578768824332,-0.12726305513088798,0.04921823743694806,0.23462161435689344,0.23432921116553707,-0.05163273255735534,279838,19,192
0.29594498082718534,-0.7406951612385188,-0.7121122778984955,0.1754863893206358,0.5071644773435618,0.5684485375660051,-0.028582883340023235,279839,19,128
-0.7560545187332345,-0.8540596892623652,-0.4165219506391473,0.167388809746782,0.6128822119195559,0.6633881537515601,-0.4375377386232179,279840,20,40
-0.7940397746820766,0.9824456981969221,-0.7365143554388404,0.11172690769762741,0.3537980255112429,0.6448709093560143,1.7189600536357625,279841,20,54
0.8221649154263109,0.32025677914619477,0.10512025056305926,0.09151329402570639,0.2549911358185837,0.30119856605494777,0.2151365285831355,279842,20,348
-0.8283002802981059,0.034843011708875646,0.3642431130118029,0.1393372941189051,0.481228274949866,0.5395330423188898,-0.32940010130292724,279843,20,35
0.412759754460947,0.051108250578673145,0.41854159981093497,0.07029293440310842,0.23455318943339973,0.23179585206554693,-0.36743334923226184,279844,20,229
0.2128076382030141,-0.6500887406036099,-1.190569890165156,0.19959287232593437,0.5819489291751203,0.6780595321537518,0.5404811495615461,279845,20,97
-0.8967767405601387,-0.9503399662047713,0.47092477367622076,0.18663090677610694,0.6620229842429686,0.6078850818863776,-1.4212647398809921,279846,20,18
-0.4470431452654963,-0.5462143464256781,-0.6876214400690379,0.13566057712649768,0.46592986234930267,0.5614786191814288,0.1414070936433598,279847,20,44
0.4007330605744789,-0.034811161100264845,0.10429172938844553,0.01712680773971238,0.13459968522985435,0.18929936332924,-0.13910289048871038,279848,20,183
0.3995758521375988,-0.01721606516101214,-0.8593900945757448,0.01351349672728112,0.11770025827441247,0.21617219833793277,0.8421740294147326,279849,20,152
-0.4325344171607755,-0.38807411177065715,0.16152880179782236,0.11370139783765137,0.41024448321256973,0.43286587857171765,-0.5496029135684795,279850,20,53
0.005657535440154919,0.6522142910918085,-0.742705973860831,0.04745277811331279,0.22654462012150453,0.32855630228164245,1.3949202649526395,279851,20,118
-1.3231512169984765,-0.40293892597731557,-0.6698926041374174,0.24646213867296934,0.7470716758639787,0.8474689543025244,0.2669536781601018,279852,20,9
0.019866763276084623,-0.1722396486466204,-0.30367285057157895,0.0870067733178306,0.3132931455350102,0.36692579839961986,0.13143320192495855,279853,20,121
-0.38727727917332616,-0.10643431163002855,-1.308581608900679,0.09053306925930374,0.3524606122961012,0.5561022693902069,1.2021472972706504,279854,20,53
-0.7528344271416695,-0.8924676465249421,0.7275692846097003,0.1489806206519208,0.5906644143453652,0.5115956791580318,-1.6200369311346425,279855,20,44
-0.3582671118192629,0.30698116837512024,-0.6398201306090097,0.12339829494009327,0.3840995972892869,0.5343535430233066,0.9468012989841299,279856,20,70
-0.38969970446645746,-0.797541349023121,0.08914159899738984,0.08605582786538496,0.4079780491267812,0.3992714837304982,-0.8866829480205108,279857,20,54
-1.3774992765487613,-0.061395688248361495,-0.6980717487512914,0.2520499451283253,0.7305521562117334,0.8599396937774499,0.6366760605029299,279858,20,13
0.4011438238863768,1.1894377805434795,0.7940493367624639,0.02135935696281284,0.07724719312231221,0.09620750195507828,0.39538844378101556,279859,20,299
0.3980860899053306,-0.44217138203983136,-0.3034458390911059,0.027668965069057465,0.16883517487103208,0.20547099428825444,-0.13872554294872547,279860,20,181
0.7999928565061167,0.40729873153688556,-0.14082495878323265,0.0019455610457436163,0.05861286789787485,0.1915419075730689,0.5481236903201182,279861,21,322
0.8001502486655039,-0.7942737222033779,-1.5727653961841161,0.009070375200791554,0.1123307170295357,0.18928505861089656,0.7784916739807383,279862,21,195
0.8000627941980696,0.007011084632683538,-0.4274710229342702,0.00504175423746877,0.06696246059300218,0.11593081858285863,0.4344821075669537,279863,21,314
-0.003700551165380492,-0.416581618638363,-0.06878845060794833,0.04007796712110603,0.23237311985383632,0.25706187864248287,-0.3477931680304147,279864,21,80
0.7992008505653528,-1.791744036404187,-1.7931888635658682,0.020509358687413846,0.21918999633680736,0.22887925940508322,0.0014448271616811503,279865,21,170
0.3974788442630035,-1.19169582328502,-1.3157422922221667,0.03373504075390603,0.21958709483834132,0.26889573932996197,0.12404646893714655,279866,21,109
0.7999993889445599,-0.024610397431726716,-0.35294802286415267,0.0022557203230726477,0.09891324357959494,0.13564209439275215,0.32833762543242595,279867,21,270
0.3927140996726628,-0.2539979173493645,-0.8469263393878989,0.053514051366203845,0.2357864137720619,0.264851409488438,0.5929284220385344,279868,21,155
-0.3023901064286079,-0.8726729058539744,-0.5604764465739491,0.17301621314350357,0.5762005572517315,0.6229830648920813,-0.31219645928002526,279869,21,64
0.5642754541135211,-0.2543014239846056,-0.8515387277819445,0.19678354867684048,0.5086285477666037,0.6224673574814437,0.5972373037973389,279870,21,189
0.800406829832615,-0.47333842331850295,-0.8324702092159199,0.012820329087097094,0.15961201591884627,0.14175987997454834,0.3591317858974169,279871,21,243
-0.7929236077396624,1.0573348172572117,-0.983425113024815,0.11204267812839784,0.3461261788841674,0.6774157259091108,2.0407599302820265,279872,21,51
-0.2844641840965749,0.7639511027298694,-0.37723100831687595,0.18131638950944357,0.49410792949379634,0.627118644448679,1.1411821110467453,279873,22,82
-0.3721836862514031,0.5750048293712768,-0.18057486494936043,0.10267866108718345,0.3376003524991762,0.45590378359131684,0.7555796943206372,279874,22,91
-0.6741738941082717,0.48087530693773556,-1.6348327921214152,0.1897602361505692,0.5281280892490124,0.7779166360005966,2.115708099059151,279875,22,41
0.6317093826301664,-0.7168438660787518,0.10775588958974693,0.19747029243579475,0.5648886455889293,0.5768215250260498,-0.8245997556684987,279876,22,230
-1.5721303076721562,0.08999312956509298,-0.5182325687506766,0.2803505545647405,0.7670229428542688,0.8856214838649549,0.6082256983157696,279877,22,22
0.8067255798799878,-1.6267127217073543,-0.7444742159219225,0.05144106457880912,0.22544458448215018,0.22446442440653758,-0.8822385057854317,279878,22,200
1.1986791172907865,-0.75973724576138435,-0.7931444831329829,0.022948874493095607,0.13268129273323667,0.10331665351098211,0.033407237371598564,279879,22,346
0.7937937170974646,-1.1785075446735631,-0.7820598408343997,0.04944165239698546,0.1935771642834873,0.18968450378366636,-0.3964477038391634,279880,22,218
1.2006266509310264,-0.8010081652305224,-0.681514435026837,0.01582242360951514,0.07615584206192993,0.18845101584140023,-0.11949373020368548,279881,22,362
1.0393277827275145,-0.25282249267854323,-0.43673888756109014,0.19609519600172087,0.5342887654322219,0.5223347697963023,0.1839163948825469,279882,23,358
1.5547057047253683,0.7903512979288944,-0.008405448049734329,0.1267529079524023,0.33091132745605994,0.3563808921210183,0.7987567459786287,279883,23,614
-0.6309199122239032,-1.3228345462719338,0.18009169017392965,0.20097740561490487,0.6884632751909118,0.6474641068226131,-1.5029262364458633,279884,23,47
-0.40313602483517247,0.31658425203700835,-1.8987015870145076,0.07416107427462837,0.28800321876545215,0.6132415043359343,2.215285839051516,279885,23,53
0.506288609997519,-0.3897369674328827,0.40726102809167913,0.17668666189499593,0.5119504431471523,0.5154279728213028,-0.7969979955245619,279886,23,234
1.6015506237965704,-0.5865427825612334,-0.8060771701056325,0.024860603055152274,0.2077190390573698,0.10648016770001237,0.21953438754439913,279887,23,495
1.5960231650576875,-0.378628572437217,-0.4787128765930765,0.03968664341048366,0.11254756099700135,0.19110707022495246,0.1000843041558595,279888,23,542
1.1999617490542667,0.38842214534718983,0.054026201970787426,0.003976780179935681,0.06951263782241689,0.13873653765828758,0.3343959433764024,279889,23,458
2.272799842829067,-0.9605128468061818,-1.6111770450554554,0.18629360454984073,0.3834954808990506,0.47671424364335985,0.6506641982492737,279890,23,646
0.7999718322865278,1.2126672238244092,0.4288540543595435,0.003368280857261958,0.07170593923219319,0.10679484517580944,0.7838131694648657,279891,23,416
0.7994223379788532,-0.04530424058386891,0.07988832745744248,0.015190793083232679,0.13312958984523238,0.16510673593940808,-0.1251925680413114,279892,23,333
0.4000610728267328,0.7333689471996212,0.844074096446699,0.0049588793151113895,0.1498611641457966,0.12886203853642467,-0.11070514924707775,279893,23,256
0.4386735905329764,-1.2818048183290778,-1.0654018641936773,0.11822940087821229,0.4037618776597562,0.4358783375464949,-0.21640295413540045,279894,23,143
-1.071291017398861,0.39792264259449783,-1.0817369291818855,0.21482693486859206,0.6068171413738456,0.8237709213383094,1.4796595717763834,279895,23,39
0.007815655361104934,-0.8205430227489225,-1.042931671106201,0.06035207073445803,0.29708001398116096,0.37201170801668293,0.22238864835727856,279896,23,87
0.8581508502505469,1.1732108003880974,0.6402714823803616,0.14099226502692536,0.3536212976338875,0.3958125224894896,0.5329393180077359,279897,23,441
1.6113690100062408,-0.7579220013578778,-1.189948241151434,0.06647097637587189,0.20468060558828546,0.2104486391351343,0.43202623979355614,279898,23,500
0.7997597326201957,0.38244408776058253,-0.40688322109347724,0.009803766111692142,0.08675529991325015,0.10081827844065376,0.7893273088540598,279899,24,310
1.1999978743543556,-3.132213750105514e-4,1.9052020489919729e-4,0.0015119016728471094,0.04085696442638231,0.07097911713824787,-5.037415799097487e-4,279900,24,432
0.8884331279741049,1.0476711288964426,1.2871424816957162,0.16599046154588273,0.3571196021048058,0.4877709938058011,-0.23947135279927356,279901,24,483
1.895828612700391,-0.8062054501281504,-1.0004847697990196,0.1755476602904511,0.447835720636971,0.4129367889350215,0.1942793196708692,279902,24,538
1.60579711863076,-0.7774762934067757,-0.4492447726406255,0.047804727294802764,0.1499442305167913,0.17543743323618796,-0.3282315207661502,279903,24,527
1.1998290149671889,-0.7210830800984939,-0.7958542998345126,0.008298074432736856,0.16098866404700432,0.08352341861128453,0.07477121973601875,279904,24,372
1.2000017879498224,1.1275196605402718,0.010383296659439852,0.002404371530695689,0.15474279371426233,0.08008132614215357,1.1171363638808318,279905,24,513
1.1999897804741442,-0.389764792190538,0.1963968304008874,0.0025593590987686016,0.0683029485104255,0.20041629812787043,-0.5861616225914255,279906,24,463
2.3951521788402377,0.6680556290434186,-0.6162051993319644,0.11175851119521056,0.3434870154296804,0.3371308268127638,1.2842608283753831,279907,24,727
1.2022062333472472,-0.8223358140173128,-0.8337308077592863,0.029625309009466545,0.11766725298454578,0.13880967079335463,0.011394993741973503,279908,24,361
0.3993509403021653,-0.6454866555709899,-1.7144355560916684,0.020722869471853245,0.2108853277565776,0.28502433049905473,1.0689489005206785,279909,24,130
1.6000729677578298,0.0062020941802334,-0.1513427529309398,0.006804856695921272,0.05924134092270411,0.19718965202212801,0.1575448471111732,279910,25,589
0.40270973763561135,0.435008928027602,0.0344468276390655,0.03281137539631051,0.14393761273037117,0.17563653445471666,0.4005621003885365,279911,25,226
0.4001522637450104,0.7938087624489037,0.47972328414635274,0.007805728324297123,0.06306991028566923,0.16435277899371986,0.314085478302551,279912,25,244
